date,ticker,close,nav,premium_pct,zscore,ret_1d,flag_1.5,flag_2.0,flag_2.5,stress_episode
2023-07-14,JNK,92.13999938964844,92.10802423640004,0.03471484000821729,0.737762712882435,-0.007005081576307415,0,0,0,
2023-07-17,JNK,92.31999969482422,92.49087112301405,-0.18474410081246345,0.08362317508891345,0.001953552272282666,0,0,0,
2023-07-18,JNK,92.5500030517578,92.31211972010728,0.25769458265262524,1.3559475912859622,0.0024913708589024974,0,0,0,
2023-07-19,JNK,92.62999725341795,92.90337960558936,-0.29426523914632974,-0.3286168634512874,0.0008643349435160097,0,0,0,
2023-07-20,JNK,92.26000213623048,92.575864238116,-0.3411927120367787,-0.4839192661713553,-0.003994333673304928,0,0,0,
2023-07-21,JNK,92.45999908447266,92.49763846807556,-0.04069226439321352,0.4522436518933912,0.002167753561796548,0,0,0,
2023-07-24,JNK,92.29000091552734,92.22873136998624,0.06643216775401437,0.7629750361530504,-0.0018386131368008929,0,0,0,
2023-07-25,JNK,92.2300033569336,92.27913663471595,-0.05324418885370875,0.3588748960838109,-0.0006500981471293521,0,0,0,
2023-07-26,JNK,92.6500015258789,92.69413600082297,-0.04761301722869182,0.3578761390091296,0.00455381279039857,0,0,0,
2023-07-27,JNK,91.93000030517578,92.16103101161582,-0.2506815558637999,-0.2970353746669246,-0.0077711949146812564,0,0,0,
2023-07-28,JNK,92.45999908447266,92.59009878671048,-0.14051146282662957,0.06914181073384755,0.005765242875421128,0,0,0,
2023-07-31,JNK,92.75,93.02250500077056,-0.2929452402602009,-0.4176216920752009,0.0031365013886965887,0,0,0,
2023-08-01,JNK,91.70999908447266,92.29517749052762,-0.6340292331254496,-1.4779199681326018,-0.011212947876305557,0,0,0,
2023-08-02,JNK,91.3499984741211,91.90630748382708,-0.6053001419993714,-1.349774542258288,-0.003925423769985725,0,0,0,
2023-08-03,JNK,91.04000091552734,91.35958756970496,-0.3498118398726094,-0.5320986376713451,-0.0033935146554114892,0,0,0,
2023-08-04,JNK,91.56999969482422,92.04576618875728,-0.516880366835576,-1.0453411050853152,0.005821603404734699,0,0,0,
2023-08-07,JNK,91.76000213623048,92.3108816502113,-0.596765521174671,-1.2572016350468294,0.0020749420338481706,0,0,0,
2023-08-08,JNK,91.91999816894533,92.31556990796484,-0.42849948217173583,-0.7054663946953755,0.0017436358869882262,0,0,0,
2023-08-09,JNK,91.93000030517578,92.58268899664382,-0.7049791905392849,-1.515932741199186,0.00010881349466607126,-1,0,0,
2023-08-10,JNK,91.87999725341795,92.28677716724646,-0.4407781117887727,-0.6731969373488143,-0.0005439252865423461,0,0,0,
2023-08-11,JNK,91.75,92.06051624729352,-0.3372957918891199,-0.331126479733084,-0.0014148591347843409,0,0,0,
2023-08-14,JNK,91.76000213623048,91.76087288421276,-0.0009489316687023948,0.7375105614616881,0.00010901510877903142,0,0,0,
2023-08-15,JNK,91.47000122070312,91.1600239422634,0.3400364162212783,1.7710578556945424,-0.003160428386834724,1,0,0,
2023-08-16,JNK,91.2300033569336,91.07903898466616,0.16575094988963848,1.189239169507637,-0.0026237876961481277,0,0,0,
2023-08-17,JNK,90.8000030517578,91.00959634190228,-0.23029801094500896,-0.039471537236559405,-0.0047133650044212105,0,0,0,
2023-08-18,JNK,90.83999633789062,91.318478822187,-0.5239711507109831,-0.9437480590361103,0.0004404546782892371,0,0,0,
2023-08-21,JNK,90.87000274658205,91.49684704419964,-0.6850993426197334,-1.3989281386385535,0.0003303215532926007,0,0,0,
2023-08-22,JNK,90.91999816894533,91.10256377403694,-0.20039568320429613,0.0711146076295971,0.0005501862094436927,0,0,0,
2023-08-23,JNK,91.66999816894533,91.90402743842722,-0.25464528161041294,-0.1206995950914093,0.008249010284913982,0,0,0,
2023-08-24,JNK,91.12999725341795,91.29058424493812,-0.17590750771108854,0.10259097928512143,-0.005890704988693929,0,0,0,
2023-08-25,JNK,91.51000213623048,91.16586369053977,0.37748608060017574,1.772129294155218,0.004169920929063542,1,0,0,
2023-08-28,JNK,91.9000015258789,91.91774916922678,-0.01930817878840775,0.5161406810237164,0.004261822539003202,0,0,0,
2023-08-29,JNK,92.47000122070312,92.594066783478,-0.13398867452813001,0.1409827698528161,0.006202390482699993,0,0,0,
2023-08-30,JNK,92.4499969482422,92.8477919239221,-0.4284377338836954,-0.7854218019124559,-0.0002163325640407443,0,0,0,
2023-08-31,JNK,92.45999908447266,92.97872338450146,-0.5578957003783442,-1.1838468472076011,0.0001081896869725707,0,0,0,
2023-09-01,JNK,91.98999786376952,92.73392953710317,-0.8022216647640265,-1.9255754563268672,-0.00508329250872841,-1,0,0,
2023-09-05,JNK,91.4499969482422,91.90610926006316,-0.4962807320352513,-0.9611489279126281,-0.0058702133717517535,0,0,0,
2023-09-06,JNK,91.31999969482422,91.86110145649616,-0.5890434069399828,-1.2155103727530479,-0.0014215118398698268,0,0,0,
2023-09-07,JNK,91.58999633789062,91.9017171231627,-0.33918929376947093,-0.4343749164951774,0.002956599255022896,0,0,0,
2023-09-08,JNK,91.51000213623048,92.48075441616034,-1.0496803211201124,-2.448288800991952,-0.0008733945284268296,-1,-1,0,
2023-09-11,JNK,91.62000274658205,92.93792812752632,-1.418070541809218,-3.2188736428747564,0.0012020610620007144,-1,-1,-1,
2023-09-12,JNK,91.5199966430664,92.70092879555176,-1.2739162032452271,-2.6165332169553785,-0.001091531330688289,-1,-1,-1,
2023-09-13,JNK,91.75,92.60579388388211,-0.9241256383538912,-1.6478970015126535,0.0025131486600751263,-1,0,0,
2023-09-14,JNK,91.87999725341795,92.31223775147816,-0.46823748247104846,-0.4544440572347411,0.0014168637974709686,0,0,0,
2023-09-15,JNK,91.58000183105467,92.1178818987349,-0.5839040765955855,-0.7336459352353042,-0.003265078704082325,0,0,0,
2023-09-18,JNK,91.5999984741211,92.10831296783904,-0.5518660339544296,-0.6633211850518895,0.00021835163427175175,0,0,0,
2023-09-19,JNK,91.37000274658205,91.67121590466832,-0.3285798656794416,-0.075190073633748,-0.0025108704298071327,0,0,0,
2023-09-20,JNK,91.26000213623048,92.29417685474452,-1.1205200086909648,-2.0566733784897036,-0.001203902889842845,-1,-1,0,
2023-09-21,JNK,90.62000274658205,91.48138646354889,-0.9415945147596371,-1.5706223655287015,-0.0070129232376421324,-1,0,0,
2023-09-22,JNK,90.76000213623048,91.2485253809319,-0.5353765911963965,-0.5500603217445238,0.0015449060406667048,0,0,0,
2023-09-25,JNK,90.62999725341795,91.21580217391607,-0.6422186798085692,-0.7964843555803524,-0.0014324028178998027,0,0,0,
2023-09-26,JNK,90.1999969482422,90.65221615723992,-0.498850693526704,-0.4565939620622583,-0.0047445693281154,0,0,0,
2023-09-27,JNK,90.06999969482422,90.98651484477428,-1.0073087770354328,-1.6611339635733962,-0.0014412112839934377,-1,0,0,
2023-09-28,JNK,90.45999908447266,91.57288959738246,-1.2153056628471963,-2.0560300316707347,0.004329958820582069,-1,-1,0,
2023-09-29,JNK,90.4000015258789,91.24222608799904,-0.923064460645501,-1.319297921961081,-0.0006632496042556779,0,0,0,
2023-10-02,JNK,89.33999633789062,90.49362971596032,-1.274822749060571,-2.0321234144566063,-0.011725720908144388,-1,-1,0,
2023-10-03,JNK,88.43000030517578,89.4729718959663,-1.1656834110788434,-1.7199744213661428,-0.010185763040253204,-1,0,0,
2023-10-04,JNK,88.76000213623047,89.62460009033002,-0.9646882142047475,-1.2378955097531443,0.003731785931424092,0,0,0,
2023-10-05,JNK,88.87999725341797,89.49131915424674,-0.683107486408932,-0.5729973581849293,0.0013519052985524471,0,0,0,
2023-10-06,JNK,89.04000091552734,89.71414466301746,-0.7514352948716461,-0.7052334401643717,0.0018002212764831604,0,0,0,
2023-10-09,JNK,89.69999694824219,90.28667337929843,-0.6497929418570921,-0.44600519211386697,0.007412354289405121,0,0,0,
2023-10-10,JNK,89.72000122070312,90.39045685293075,-0.7417327620309406,-0.6383063405952863,0.0002230130785008111,0,0,0,
2023-10-11,JNK,89.76000213623047,90.33657792382476,-0.6382528548740074,-0.36567444338129995,0.00044584167390882,0,0,0,
2023-10-12,JNK,89.25,89.60421604091438,-0.3953118017936132,0.2495853810021647,-0.005681841845952995,0,0,0,
2023-10-13,JNK,89.16999816894531,90.1180597305204,-1.0520217195200072,-1.3334471218467638,-0.0008963790594362919,0,0,0,
2023-10-16,JNK,89.13999938964844,90.09595950502548,-1.0610466003458412,-1.324487763082992,-0.00033642233837483104,0,0,0,
2023-10-17,JNK,88.72000122070312,89.58506705171419,-0.9656361930406266,-1.0530105244535093,-0.004711668968152227,0,0,0,
2023-10-18,JNK,88.26000213623047,88.93692706661759,-0.7611292100075263,-0.5289586780878084,-0.005184840826685133,0,0,0,
2023-10-19,JNK,87.95999908447266,88.54569568682638,-0.661462533904807,-0.2605791238434515,-0.0033990827611215524,0,0,0,
2023-10-20,JNK,88.0999984741211,88.64351503164309,-0.6131486971471942,-0.11445506856444236,0.0015916256378536442,0,0,0,
2023-10-23,JNK,88.45999908447266,89.10226241321864,-0.720815960617742,-0.36819834057009854,0.0040862726059787136,0,0,0,
2023-10-24,JNK,88.91000366210938,89.39137598554363,-0.5384997357151153,0.12771632500108104,0.005087096792834034,0,0,0,
2023-10-25,JNK,88.4800033569336,89.38235852041592,-1.0095450359773381,-1.0803104081371215,-0.004836354599758397,0,0,0,
2023-10-26,JNK,88.76000213623047,89.96947784258288,-1.344317801275443,-1.8773281597044609,0.0031645430455888857,-1,0,0,
2023-10-27,JNK,88.61000061035156,89.71331655210149,-1.2298240485950263,-1.522190702771626,-0.0016899675785122525,-1,0,0,
2023-10-30,JNK,88.62999725341797,89.87673398091266,-1.3871629200049311,-1.8396899798417534,0.0002256702734304561,-1,0,0,
2023-10-31,JNK,88.91999816894531,90.1034003916658,-1.3133824223907404,-1.5947915456370452,0.003272040217920269,-1,0,0,
2023-11-01,JNK,89.23999786376953,90.38407430228791,-1.2657942755402234,-1.426241967004495,0.0035987370829251297,0,0,0,
2023-11-02,JNK,90.22000122070312,90.817845800865,-0.6582897611035186,0.03503239533156123,0.010981660470561927,0,0,0,
2023-11-03,JNK,91.23999786376952,91.69042664060257,-0.4912495157194416,0.4312201307031552,0.011305659823382053,0,0,0,
2023-11-06,JNK,90.91999816894533,90.97269936326366,-0.05793077998915875,1.4346250507005174,-0.0035072304068001214,0,0,0,
2023-11-07,JNK,90.8000030517578,90.94434467859227,-0.15871424148977561,1.163078541137126,-0.001319787941092554,0,0,0,
2023-11-08,JNK,90.8499984741211,91.14487351167628,-0.32352344810420003,0.7716059536699176,0.0005506103599446366,0,0,0,
2023-11-09,JNK,90.25,90.69375904893651,-0.48929392009991574,0.3923869031083211,-0.0066042761056512855,0,0,0,
2023-11-10,JNK,90.70999908447266,91.0791928992912,-0.40535472819436613,0.6136052656596781,0.005096942764239998,0,0,0,
2023-11-13,JNK,90.5500030517578,91.10833875815874,-0.6128261298705111,0.1644555589092485,-0.001763819141546441,0,0,0,
2023-11-14,JNK,91.4800033569336,92.26529681821611,-0.8511254917758839,-0.4041145987306534,0.010270571770651493,0,0,0,
2023-11-15,JNK,91.1999969482422,91.54022307328694,-0.3716684465279839,0.8470459736345395,-0.003060848255534876,0,0,0,
2023-11-16,JNK,91.33000183105467,91.71172164342728,-0.4162170391443801,0.7247307119870676,0.0014254921838019463,0,0,0,
2023-11-17,JNK,91.52999877929688,91.48642951554535,0.047623744835422206,1.844785293056309,0.0021898274853007216,1,0,0,
2023-11-20,JNK,91.5999984741211,91.46518470514933,0.14739353493502283,2.0354983485954836,0.0007647732520241757,1,1,0,
2023-11-21,JNK,91.72000122070312,92.02072228435158,-0.32679711284942997,0.8717202051645984,0.0013100736744655617,0,0,0,
2023-11-22,JNK,91.9499969482422,92.36266636986235,-0.4467924517982562,0.5915927310113134,0.0025075853083085242,0,0,0,
2023-11-24,JNK,91.87000274658205,91.9351782878004,-0.0708929295968968,1.6101513867827582,-0.0008699750333345246,1,0,0,
2023-11-27,JNK,92.01000213623048,91.79196130990938,0.2375380405969843,2.3488231351433373,0.001523885767529709,1,1,0,
2023-11-28,JNK,92.3499984741211,92.6148298960378,-0.28594926127272446,1.0325219570393704,0.003695210629244494,0,0,0,
2023-11-29,JNK,92.83000183105467,93.03054677628182,-0.2155689202917591,1.194300887058245,0.005197654194527113,0,0,0,
2023-11-30,JNK,92.68000030517578,93.04548569543395,-0.3928029259307823,0.7348697174508633,-0.0016158733482725118,0,0,0,
2023-12-01,JNK,92.94000244140624,93.2666162652429,-0.3501937101564857,0.8205921983187309,0.0028053747882426094,0,0,0,
2023-12-04,JNK,92.70999908447266,93.15813265408856,-0.4810461060655848,0.4902747895885021,-0.0024747509241629384,0,0,0,
2023-12-05,JNK,92.83999633789062,92.7078072887087,0.14258674975481989,1.9665987675248502,0.0014021923708522621,1,0,0,
2023-12-06,JNK,92.8000030517578,92.59416676180376,0.22229941383191493,2.0731593881493926,-0.0004307764725374197,1,1,0,
2023-12-07,JNK,92.95999908447266,92.8118793137123,0.1595913926704383,1.8399176368653174,0.0017240951234196444,1,0,0,
2023-12-08,JNK,92.80999755859376,92.89887718013804,-0.0956735153773012,1.2194786469366132,-0.0016136136763791331,0,0,0,
2023-12-11,JNK,92.73999786376952,93.09856739809148,-0.38515043178774955,0.5157878124920472,-0.0007542258018060632,0,0,0,
2023-12-12,JNK,92.98999786376952,93.36659517383563,-0.4033533721187381,0.45398235412642485,0.002695708494270699,0,0,0,
2023-12-13,JNK,94.37000274658205,94.82763378930956,-0.48259249381281566,0.2645639716944085,0.01484035825911345,0,0,0,
2023-12-14,JNK,94.83000183105467,95.408041630931,-0.6058606695988646,-0.03022888289101634,0.004874420590067041,0,0,0,
2023-12-15,JNK,94.63999938964844,95.28061349072036,-0.6723446434717901,-0.1850506574356551,-0.0020036110696775022,0,0,0,
2023-12-18,JNK,94.19000244140624,94.33969064823114,-0.1586693848542015,1.034465053018824,-0.00475482830879459,0,0,0,
2023-12-19,JNK,94.5,94.20518212222376,0.312952930119849,2.0574418667341017,0.0032911938693982457,1,1,0,
2023-12-20,JNK,94.47000122070312,93.76137360493436,0.7557777670307821,2.837580579525413,-0.0003174473999669747,1,1,1,
2023-12-21,JNK,94.9000015258789,94.41284918912098,0.5159809718082988,2.1861210951134753,0.0045517127090026754,1,1,0,
2023-12-22,JNK,94.80999755859376,94.65355734874292,0.16527663009479068,1.4010959170411648,-0.0009484084914435087,0,0,0,
2023-12-26,JNK,95.0,94.97952275322284,0.021559643788025943,1.0769106105848008,0.002004033818151063,0,0,0,
2023-12-27,JNK,95.4000015258789,95.39546606109622,0.004754381911386052,1.0099837212837284,0.004210542377672599,0,0,0,
2023-12-28,JNK,95.05999755859376,94.75780856380491,0.31890669420174644,1.5981192382192198,-0.003563982828584278,1,0,0,
2023-12-29,JNK,94.7300033569336,94.4636467241704,0.2819673408765815,1.4678820333251568,-0.00347143078198342,0,0,0,
2024-01-02,JNK,94.44000244140624,94.08841643633988,0.37367618500013194,1.6033002243794454,-0.00306134176343964,1,0,0,
2024-01-03,JNK,94.12999725341795,93.62842748011188,0.535702442949407,1.8574689707941379,-0.003282562261480493,1,0,0,
2024-01-04,JNK,93.76000213623048,93.3126347895821,0.4794284800307919,1.677454106968798,-0.00393068233276761,1,0,0,
2024-01-05,JNK,93.87999725341795,93.6916376138214,0.20104210407009535,1.092196998861638,0.0012798113742906736,0,0,0,
2024-01-08,JNK,94.37999725341795,94.49332278323207,-0.11992966960648471,0.44392579564568013,0.005325948174564887,0,0,0,
2024-01-09,JNK,94.54000091552734,94.72838551641136,-0.1988681638107132,0.2749874999050799,0.0016953132736354792,0,0,0,
2024-01-10,JNK,94.73999786376952,94.59643792971248,0.15176040155307574,0.9373243850249681,0.0021154743632896267,0,0,0,
2024-01-11,JNK,94.9800033569336,94.3647272562402,0.6520191586233887,1.8356742449735852,0.0025333069302913014,1,0,0,
2024-01-12,JNK,95.12000274658205,94.81062874327448,0.32630730057205054,1.1747184381835567,0.0014739880469611943,0,0,0,
2024-01-16,JNK,94.4800033569336,94.3965264185422,0.08843221414872114,0.6976873127762883,-0.006728336534572388,0,0,0,
2024-01-17,JNK,94.12000274658205,94.18919884570003,-0.07346500444424077,0.36229558105283943,-0.0038103365533499467,0,0,0,
2024-01-18,JNK,94.27999877929688,94.40664591562329,-0.13415065761324005,0.22086512971107333,0.0016999153001049372,0,0,0,
2024-01-19,JNK,94.37999725341795,94.48559106677637,-0.111756525165603,0.24695867394659865,0.0010606541728450658,0,0,0,
2024-01-22,JNK,94.54000091552734,94.70979413078388,-0.1792773564918397,0.09659453557489305,0.0016953132736354792,0,0,0,
2024-01-23,JNK,94.4800033569336,95.06201496102292,-0.6122441275076759,-0.7779967599496181,-0.0006346261689521571,0,0,0,
2024-01-24,JNK,94.43000030517578,95.03449709437098,-0.6360814311406513,-0.8309605759971583,-0.000529244813517904,0,0,0,
2024-01-25,JNK,95.12999725341795,95.49923899473124,-0.3866436478448378,-0.3315124864687329,0.007412866101662141,0,0,0,
2024-01-26,JNK,95.01000213623048,94.86254207605486,0.1554460348083374,0.7437066757298022,-0.001261380433637771,0,0,0,
2024-01-29,JNK,95.27999877929688,95.26502229984622,0.015720858599616964,0.43005783073170756,0.002841770729351767,0,0,0,
2024-01-30,JNK,95.12999725341795,95.20494110131916,-0.07871844363776563,0.194728958314123,-0.0015743233396379175,0,0,0,
2024-01-31,JNK,94.87000274658205,94.65568596592506,0.22641722836823333,0.8770582081098914,-0.002733044405996421,0,0,0,
2024-02-01,JNK,94.81999969482422,94.46568335302032,0.37507413192556543,1.2376306450947439,-0.0005270691505236957,0,0,0,
2024-02-02,JNK,94.4499969482422,94.22359247061448,0.24028427667766258,0.8945386606464323,-0.003902159331078514,0,0,0,
2024-02-05,JNK,94.0,93.92626807277573,0.0784997942930556,0.4306832443828984,-0.0047643934651347974,0,0,0,
2024-02-06,JNK,94.37999725341795,94.53360717396572,-0.1624923930651291,-0.2540225482767244,0.004042523972531464,0,0,0,
2024-02-07,JNK,94.5199966430664,94.8276587348758,-0.32444341230607504,-0.6927871990940895,0.001483358695937964,0,0,0,
2024-02-08,JNK,94.54000091552734,95.002072682671,-0.48638072212075023,-1.1186474295639517,0.00021164063871559335,0,0,0,
2024-02-09,JNK,94.75,95.58356761044408,-0.8720825464909692,-2.0884773305823283,0.002221272291506482,-1,-1,0,
2024-02-12,JNK,94.52999877929688,94.80704800694532,-0.29222429499983127,-0.5524013699279006,-0.002321912619558053,0,0,0,
2024-02-13,JNK,93.7699966430664,93.82382143384396,-0.05736793700681501,0.06454618034915262,-0.008039798434832046,0,0,0,
2024-02-14,JNK,94.16000366210938,94.48246547544808,-0.34129275915487123,-0.7243429332034967,0.004159187725339519,0,0,0,
2024-02-15,JNK,94.41999816894533,95.25880136832964,-0.8805519147159766,-2.194409424003789,0.002761198988149305,-1,-1,0,
2024-02-16,JNK,94.1999969482422,94.598721560427,-0.42149048698306046,-0.936207590386216,-0.002330027800990564,0,0,0,
2024-02-20,JNK,94.36000061035156,95.2279463369598,-0.911440139155216,-2.176901356724466,0.001698552731347558,-1,-1,0,
2024-02-21,JNK,94.20999908447266,94.98555426584922,-0.8164980321175017,-1.8390626912251464,-0.001589672794708008,-1,0,0,
2024-02-22,JNK,94.6500015258789,95.8681755416566,-1.2706761225975047,-2.7650105712839532,0.004670443113068412,-1,-1,-1,
2024-02-23,JNK,94.6999969482422,95.91840819010665,-1.2702579878615163,-2.5799854049524806,0.0005282136456132847,-1,-1,-1,
2024-02-26,JNK,94.41000366210938,95.15782979772196,-0.7858797717457894,-1.4453576186059691,-0.0030622312088491865,0,0,0,
2024-02-27,JNK,94.4800033569336,95.24940595128268,-0.8077767904847781,-1.4433030433912526,0.0007414436194150831,0,0,0,
2024-02-28,JNK,94.5,94.89616398250988,-0.4174710187262068,-0.5602742123960726,0.00021164947455454275,0,0,0,
2024-02-29,JNK,94.62000274658205,94.6719435687803,-0.05486400747706836,0.23541186690621813,0.0012698703342015616,0,0,0,
